=== 小牛靠近开机助手 诊断日志 ===
时间段: 2026-09-19 00:00 ~ 2026-09-19 23:59
导出时间: 2026-09-19 20:26:01

=== 当前配置 ===
靠近阈值: -67 dBm
离开阈值: -79 dBm
滞回区间: 12 dB
扫描间隔: 1100 ms
连续达标: 3 次
冷却时间: 30 秒
滤波窗口: 3
自动开机: true
自动关机: false
目标MAC: 54:88:FE:42:69:74
目标名称: NIU Link 6974

=== 2026-09-19 ===
13:33:24.669 | RSSI | raw=-57 smooth=-58.2 near=-67 far=-79 consec=9 nearOk=Y farOk=N
13:33:25.377 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:26.085 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:26.795 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:27.509 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:28.215 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:28.927 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:29.636 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:30.343 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:31.051 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:31.757 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:32.465 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:33.172 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:33.879 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:34.592 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:35.299 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:36.009 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:36.718 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:37.425 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:38.132 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:38.840 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:39.547 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:40.254 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:40.964 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:41.679 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:42.385 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:43.093 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:43.801 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:44.509 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:45.215 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:45.923 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:46.631 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:47.338 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:48.044 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:48.755 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:49.460 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:50.168 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:50.875 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:51.583 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:52.292 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:52.999 | RSSI | raw=-74 smooth=-70.8 near=-67 far=-79 consec=0 nearOk=N farOk=N
13:33:53.710 | RSSI | raw=-49 smooth=-53.4 near=-67 far=-79 consec=1 nearOk=Y farOk=N
13:33:54.418 | RSSI | raw=-49 smooth=-49.9 near=-67 far=-79 consec=2 nearOk=Y farOk=N
13:33:55.127 | RSSI | raw=-57 smooth=-55.6 near=-67 far=-79 consec=3 nearOk=Y farOk=N
13:33:55.843 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:56.552 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:57.259 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:57.965 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:58.672 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:33:59.383 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:00.091 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:00.801 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:01.509 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:02.217 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:02.948 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:03.651 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:04.358 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:05.063 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:05.778 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:06.486 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:07.194 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:07.902 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:08.611 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:09.319 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:10.030 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:10.736 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:11.443 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:12.152 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:12.861 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:13.571 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:14.278 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:14.986 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:15.694 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:16.401 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:17.112 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:17.818 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:18.524 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:19.230 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:19.942 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:20.647 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:21.355 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:22.062 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:22.771 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:23.479 | RSSI | raw=-51 smooth=-51.9 near=-67 far=-79 consec=4 nearOk=Y farOk=N
13:34:24.193 | RSSI | raw=-53 smooth=-52.8 near=-67 far=-79 consec=5 nearOk=Y farOk=N
13:34:24.906 | RSSI | raw=-52 smooth=-52.2 near=-67 far=-79 consec=6 nearOk=Y farOk=N
13:34:25.619 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:26.327 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:27.036 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:27.744 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:28.451 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:29.159 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:29.866 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:30.574 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:31.287 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:31.992 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:32.699 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:33.408 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:34.114 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:34.821 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:35.524 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:36.228 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:36.932 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:37.636 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:38.367 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:39.071 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:39.779 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:40.486 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:41.192 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:41.899 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:42.607 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:43.313 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:44.019 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:44.725 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:45.443 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:46.152 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:46.857 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:47.563 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:48.270 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:48.977 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:49.684 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:50.393 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:51.101 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:51.807 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:52.518 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:53.222 | RSSI | raw=-60 smooth=-58.4 near=-67 far=-79 consec=7 nearOk=Y farOk=N
13:34:53.930 | RSSI | raw=-61 smooth=-60.5 near=-67 far=-79 consec=8 nearOk=Y farOk=N
13:34:54.637 | RSSI | raw=-56 smooth=-56.9 near=-67 far=-79 consec=9 nearOk=Y farOk=N
13:34:55.343 | RSSI | raw=-55 smooth=-55.4 near=-67 far=-79 consec=10 nearOk=Y farOk=N
13:34:56.049 | RSSI | raw=-54 smooth=-54.3 near=-67 far=-79 consec=11 nearOk=Y farOk=N
13:34:56.755 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:57.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:58.170 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:58.878 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:34:59.598 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:00.304 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:01.020 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:01.739 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:02.445 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:03.154 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:03.862 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:04.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:05.278 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:05.984 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:06.697 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:07.404 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:08.110 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:08.818 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:09.525 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:10.233 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:10.940 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:11.648 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:12.356 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:13.064 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:13.779 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:14.487 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:15.193 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:15.903 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:16.611 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:17.319 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:18.026 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:18.737 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:19.450 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:20.159 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:20.877 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:21.583 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:22.291 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:22.998 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:23.722 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:24.429 | RSSI | raw=-54 smooth=-54.1 near=-67 far=-79 consec=12 nearOk=Y farOk=N
13:35:25.137 | RSSI | raw=-63 smooth=-61.2 near=-67 far=-79 consec=13 nearOk=Y farOk=N
13:35:25.846 | RSSI | raw=-57 smooth=-57.8 near=-67 far=-79 consec=14 nearOk=Y farOk=N
13:35:26.554 | RSSI | raw=-77 smooth=-73.2 near=-67 far=-79 consec=0 nearOk=N farOk=N
13:35:27.261 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:27.974 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:28.681 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:29.385 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:30.092 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:30.800 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:31.508 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:32.214 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:32.919 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:33.624 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:34.331 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:35.043 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:35.748 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:36.454 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:37.161 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:37.870 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:38.579 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:39.287 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:39.996 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:40.704 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:41.413 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:42.131 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:42.838 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:43.544 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:44.246 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:44.958 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:45.661 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:46.369 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:47.074 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:47.778 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:48.483 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:49.199 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:49.906 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:50.628 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:51.333 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:52.039 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:52.745 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:53.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:54.164 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:54.869 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:55.583 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:56.301 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:57.012 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:57.719 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:58.428 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:59.134 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:35:59.843 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:00.549 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:01.258 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:01.978 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:02.683 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:03.392 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:04.099 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:04.805 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:05.510 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:06.217 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:06.922 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:07.632 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:08.340 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:09.048 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:09.756 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:10.470 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:11.177 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:11.882 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:12.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:13.296 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:14.003 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:14.710 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:15.417 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:16.122 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:16.828 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:17.538 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:18.244 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:18.951 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:19.657 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:20.364 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:21.071 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:21.779 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:22.487 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:23.194 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:23.911 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:24.627 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:25.336 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:26.046 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:26.754 | RSSI | raw=-97 smooth=-92.2 near=-67 far=-79 consec=0 nearOk=N farOk=Y
13:36:27.461 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:28.170 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:28.882 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:29.587 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:30.292 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:30.998 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:31.715 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:32.425 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:33.129 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:33.833 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:34.538 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:35.242 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:35.946 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:36.652 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:37.357 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:38.064 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:38.778 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:39.485 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:40.190 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:40.896 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:41.604 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:42.309 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:43.015 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:43.724 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:44.433 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:45.141 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:45.852 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:46.555 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:47.263 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:47.971 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:48.682 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:49.389 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:50.099 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:50.808 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:51.519 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:52.230 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:52.950 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:53.656 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:54.363 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:55.070 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:55.775 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:56.486 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:57.195 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:57.901 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:58.607 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:36:59.313 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:00.026 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:00.733 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:01.441 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:02.149 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:02.857 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:03.561 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:04.272 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:04.979 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:05.685 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:06.392 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:07.123 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:07.832 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:08.537 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:09.242 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:09.947 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:10.653 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:11.362 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:12.071 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:12.779 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:13.488 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:14.205 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:14.914 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:15.619 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:16.325 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:17.033 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:17.742 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:18.451 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:19.160 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:19.865 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:20.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:21.284 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:21.991 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:22.699 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:23.409 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:24.117 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:24.825 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:25.537 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:26.244 | RSSI | raw=-101 smooth=-99.2 near=-67 far=-79 consec=0 nearOk=N farOk=Y
13:37:26.954 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
13:37:27.662 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
